num__Call  Failure,num__Complains,num__Subscription  Length,num__Charge  Amount,num__Seconds of Use,num__Frequency of use,num__Frequency of SMS,num__Distinct Called Numbers,num__Age Group,num__Age,num__Customer Value,cat__Tariff Plan_1,cat__Tariff Plan_2,cat__Status_1,cat__Status_2,churn
-0.2259346832858991,-0.29520177799689495,-0.6520963911155172,-0.6272924675504518,-0.6976754871642835,-0.8424514690128391,-0.3984918269231651,-1.185579831456297,1.3121695857138993,1.5806715883099156,-0.6960333613134371,1.0,0.0,0.0,1.0,0
1.1489878037473433,-0.29520177799689495,-0.7687571113775576,0.034951779716887364,-0.6020538231227489,-0.45941534778372684,-0.41630214925163955,-0.6087333125696003,-0.9243318387020809,-0.6790319445455589,-0.5050729420871298,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,-0.7687571113775576,0.034951779716887364,-0.12394550291507565,0.04549590292737566,-0.5142589220582492,-0.03188679368290348,0.1939188735059092,-0.11410606133169028,-0.47854156308656226,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,-1.5853821532118413,0.034951779716887364,-0.48969836787394566,-0.5638797444825756,-0.33615569877350443,-0.5510486606809306,-0.9243318387020809,-0.6790319445455589,-0.38680888667283525,1.0,0.0,1.0,0.0,0
1.973941295967289,-0.29520177799689495,-1.7020428734738817,0.6971960269842264,0.6331390221337748,1.438354525578693,0.171438487588018,1.0641215922018203,-0.9243318387020809,-0.6790319445455589,0.524622015464309,0.0,1.0,1.0,0.0,0
1.423972301153992,-0.29520177799689495,-1.9353643139979626,0.034951779716887364,1.2403365887975197,1.9606765090729368,0.06457655361717117,0.9487522884244811,2.430420297921889,2.710523354737653,-0.3926469461043326,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,-1.8187035937359222,2.021684521518905,-0.21311270463380672,-0.23307582160288778,-0.30944021528079274,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,-0.3312606182206665,0.0,1.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,-2.6353286355702057,0.6971960269842264,0.154552593605894,-0.3201294855185951,1.3291094389388587,-0.7817872682356093,0.1939188735059092,-0.11410606133169028,1.2049775157468368,1.0,0.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,-2.6353286355702057,0.6971960269842264,-0.5394216331755437,-0.6857548739645658,-0.585500211372147,-0.9548412239016184,0.1939188735059092,-0.11410606133169028,-0.6773823991692473,1.0,0.0,1.0,0.0,1
-0.7759036780991961,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.18968539694363074,-0.16343289047032192,-0.6567415006860449,-0.37799470501492155,-0.9243318387020809,-0.6790319445455589,-0.5881352332065537,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,0
-0.5009191806925476,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.6479522218626855,-0.354950951084878,2.3175823281691916,0.0257978582057662,-0.9243318387020809,-0.6790319445455589,2.140608426616525,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.23080271248149062,-0.25048655438602924,-0.6567415006860449,0.6603290289811327,-2.042582550910071,-1.808883710973296,-0.5352169816269903,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.6622954714689157,-0.38977241665116097,-0.6567415006860449,0.5449597252037933,-2.042582550910071,-1.808883710973296,-0.7273430859873095,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.3319226222054135,0.028085170144234194,-0.5944053725363843,0.2565364657604449,0.1939188735059092,-0.11410606133169028,-0.6150326951417696,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.6701842587523423,-0.7205763395308488,1.6586004020156364,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,1.2224724265184528,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,0.39785009124284737,0.034951779716887364,0.9446265927490739,0.7071037486867513,0.40297267785818613,1.1218062440904901,0.1939188735059092,-0.11410606133169028,0.6627123519182435,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,2.058140870512745,1.5428189222775417,-0.6567415006860449,1.17949089597916,0.1939188735059092,-0.11410606133169028,0.10827011363187315,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.1550225437285744,0.04549590292737566,-0.6567415006860449,0.08348251009443589,0.1939188735059092,-0.11410606133169028,-0.6118728213900679,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,0.18037044289710832,0.25442469632507325,-0.6567415006860449,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,-0.45183677638010866,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.6993488662850104,-0.45941534778372684,-0.6567415006860449,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.7895964524004058,1.0,0.0,0.0,1.0,0
1.561464549857316,-0.29520177799689495,0.5145108115048879,0.6971960269842264,2.3849279073746894,2.5178199581334635,-0.3984918269231651,0.48727507331512365,0.1939188735059092,-0.11410606133169028,0.4414441192076277,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.49447945107602237,-0.9295051329285463,3.421822312534609,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,2.8041819144738573,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,2.4674015926105133,1.7691584484583807,0.45640364484360957,0.37190576953778426,-0.9243318387020809,-0.6790319445455589,1.469000381719805,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,0.3194999640775412,0.09772810127680005,0.77698944675615,0.14116716198310555,0.1939188735059092,-0.11410606133169028,0.7821709937508643,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-1.0251796865065397,-1.1558446591093854,-0.6567415006860449,-0.7241026163469396,-0.9243318387020809,-0.6790319445455589,-0.8961073188602006,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,0.5604665574622085,0.8115681453856001,2.5402113572751226,1.1218062440904901,-0.9243318387020809,-0.6790319445455589,2.8014651937483093,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,1.5064038689930899,1.2816579305304197,-0.6567415006860449,1.3525448516451688,0.1939188735059092,-0.11410606133169028,-0.07076370893404825,1.0,0.0,1.0,0.0,0
-0.7759036780991961,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,0.3716137709801776,-0.09378995933775605,0.08238687594564564,0.775698332758472,-0.9243318387020809,-0.6790319445455589,0.3354342083426149,1.0,0.0,1.0,0.0,0
1.2864800524506677,-0.29520177799689495,-0.06879278980531463,-0.6272924675504518,-1.0060553536982326,-0.581290477265717,-0.6567415006860449,-0.37799470501492155,-0.9243318387020809,-0.6790319445455589,-0.8863097834776381,1.0,0.0,0.0,1.0,1
1.0114955550440192,-0.29520177799689495,0.2811893709808069,4.008417263320922,1.2601780840861383,0.2196032307587903,-0.6567415006860449,1.0641215922018203,1.3121695857138993,1.5806715883099156,-0.4382820740366814,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.15646502688672467,0.30665689467449764,-0.6478363395218076,0.0257978582057662,-0.9243318387020809,-0.6790319445455589,-0.4515766648212795,1.0,0.0,1.0,0.0,1
-1.0508881755058448,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.5554382619025007,-1.0165587968442538,-0.6567415006860449,-0.5510486606809306,0.1939188735059092,-0.11410606133169028,-0.7456665002426034,1.0,0.0,1.0,0.0,0
-0.6384114293958719,3.387513472261398,0.16452865071876638,-0.6272924675504518,-0.5195801378869253,-0.6857548739645658,-0.6567415006860449,-0.4356793569035912,-0.9243318387020809,-0.6790319445455589,-0.7103876658562277,1.0,0.0,0.0,1.0,1
-0.6384114293958719,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.6921772414818953,-0.6335226756151414,-0.5765950502079098,0.429590421426454,0.1939188735059092,-0.11410606133169028,-0.7186919682158825,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,0.1939188735059092,-0.11410606133169028,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.8356097375441972,-0.9643265984948293,-0.6567415006860449,-1.012525875790288,0.1939188735059092,-0.11410606133169028,-0.8357614372118509,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.06879278980531463,-0.6272924675504518,0.38763039970713464,0.28924616189135616,-0.6567415006860449,-0.08957144557157316,1.3121695857138993,1.5806715883099156,-0.6139055450535102,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,1.3121695857138993,1.5806715883099156,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,2.430420297921889,2.710523354737653,-0.9106735661546299,1.0,0.0,1.0,0.0,0
1.561464549857316,-0.29520177799689495,-0.30211423032939566,0.6971960269842264,2.6084435470717766,2.7441594843143027,-0.6567415006860449,3.256138363971268,-0.9243318387020809,-0.6790319445455589,0.44121290893311294,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.04786793045672587,0.6971960269842264,0.43066014852582524,0.620050084771044,1.533928145716315,0.5449597252037933,-0.9243318387020809,-0.6790319445455589,1.773677720961617,0.0,1.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.3455487093313322,0.028085170144234194,-0.6567415006860449,0.2565364657604449,-0.9243318387020809,-0.6790319445455589,-0.6437124029430367,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.8363269000245087,-0.6335226756151414,-0.5409744055509609,-0.20494074934891252,0.1939188735059092,-0.11410606133169028,-0.7343371967913807,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.5697815115087309,-0.47682608056686826,0.6790326739495405,-0.03188679368290348,-0.9243318387020809,-0.6790319445455589,0.5730027654065204,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.7687571113775576,-0.6272924675504518,-0.9199958560608515,-0.7728085378802731,0.8393255749058107,-0.7241026163469396,-0.9243318387020809,-0.6790319445455589,0.6005745906424044,0.0,1.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.8854178316395982,-0.6272924675504518,-0.8595151535545809,-0.7205763395308488,-0.6122156948648587,2.563922541307232,1.3121695857138993,1.5806715883099156,-0.8439115993884958,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.7687571113775576,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,-0.8854178316395982,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,1.3121695857138993,1.5806715883099156,-0.9106735661546299,1.0,0.0,0.0,1.0,0
-0.5009191806925476,-0.29520177799689495,-1.0020785519016386,-0.6272924675504518,-0.9415107304701968,-0.8424514690128391,-0.6567415006860449,-0.6087333125696003,-0.9243318387020809,-0.6790319445455589,-0.8642003009771652,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.0020785519016386,-0.6272924675504518,-0.4634024102625236,-0.3375402183017366,-0.6567415006860449,-0.03188679368290348,0.1939188735059092,-0.11410606133169028,-0.7129887814445186,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.8187035937359222,-0.6272924675504518,-0.8291552752213937,-0.9469158657116878,-0.6300260171933332,-0.5510486606809306,-0.9243318387020809,-0.6790319445455589,-0.7979585573286893,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,-1.9353643139979626,-0.6272924675504518,0.2936821147863269,1.0553184043495807,-0.12243183083181078,1.0641215922018203,-2.042582550910071,-1.808883710973296,0.34106032502247374,0.0,1.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,-2.1686857545220435,-0.6272924675504518,0.9008796814500718,1.5776403878438245,-0.2292937648026576,0.9487522884244811,1.3121695857138993,1.5806715883099156,-0.27571234976849784,1.0,0.0,1.0,0.0,0
-0.7759036780991961,-0.29520177799689495,-2.0520250342600033,0.6971960269842264,-0.5525696119812546,-0.616111942832,-0.6033105337006215,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,-0.6967269921369812,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.8686500760942866,-0.6272924675504518,-0.184904313741554,-0.7031656067477073,1.0352391205190299,-0.7817872682356093,0.1939188735059092,-0.11410606133169028,0.8395111418305222,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.8686500760942866,-0.6272924675504518,-0.8788785405229916,-1.068790995193678,-0.6567415006860449,-0.9548412239016184,0.1939188735059092,-0.11410606133169028,-0.8501735443232703,1.0,0.0,1.0,0.0,1
0.04904981412074942,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-0.019956943269906737,0.028085170144234194,-0.6122156948648587,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.5298702440288368,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.7478322520289689,-0.6272924675504518,-0.9886044000106526,-1.1210231935431025,-0.5944053725363843,-1.1278951795676273,-0.9243318387020809,-0.6790319445455589,-0.821975524593909,1.0,0.0,0.0,1.0,0
0.3240343115273979,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.4782237681889615,-0.16343289047032192,2.5402113572751226,0.0257978582057662,0.1939188735059092,-0.11410606133169028,2.0498198588237333,1.0,0.0,1.0,0.0,0
0.3240343115273979,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-0.06107425880776663,-0.058968493771473125,-0.6478363395218076,0.6603290289811327,-2.042582550910071,-1.808883710973296,-0.44821448207937753,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-0.4925670177951917,-0.19825435603660485,-0.6389311783575704,0.5449597252037933,-2.042582550910071,-1.808883710973296,-0.6297434488577706,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,0.6311715317669284,0.034951779716887364,-0.16219416853168953,0.2196032307587903,-0.37177634343045335,0.2565364657604449,0.1939188735059092,-0.11410606133169028,-0.36678993040443314,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-0.5004558050786183,-0.5290582789162926,1.8812294311215674,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,1.4707151912557896,1.0,0.0,1.0,0.0,0
0.7365110576373707,-0.29520177799689495,0.5145108115048879,0.6971960269842264,1.1143550464227978,0.8986218093013074,0.625601706964117,1.1218062440904901,0.1939188735059092,-0.11410606133169028,0.91095511665558,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,2.227869324186469,1.7343369828920978,-0.6567415006860449,1.17949089597916,0.1939188735059092,-0.11410606133169028,0.16383764960691788,1.0,0.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,0.6311715317669284,0.034951779716887364,0.014705909945149568,0.23701396354193177,-0.6389311783575704,0.08348251009443589,0.1939188735059092,-0.11410606133169028,-0.5408912671140399,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,0.3500988965708323,0.44594275693962937,-0.5944053725363843,-0.66641796445827,0.1939188735059092,-0.11410606133169028,-0.3933020418821245,1.0,0.0,1.0,0.0,0
0.18654206282407368,3.387513472261398,0.6311715317669284,-0.6272924675504518,-0.5296204126112863,-0.2678972871691707,-0.585500211372147,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.6723728432214275,1.0,0.0,0.0,1.0,0
2.3864180420772616,-0.29520177799689495,0.6311715317669284,1.3594402742515657,2.5546563610484134,2.70933801874802,-0.17586279781723418,0.48727507331512365,0.1939188735059092,-0.11410606133169028,0.6896868839449642,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.6311715317669284,0.034951779716887364,-0.3247509974022984,-0.7379870723139902,3.6444513416405395,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,3.052424679211194,1.0,0.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,2.637130046284237,1.9606765090729368,0.6790326739495405,0.37190576953778426,-0.9243318387020809,-0.6790319445455589,1.7482734920493088,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.5145108115048879,0.034951779716887364,0.48922841775126524,0.28924616189135616,0.999618475862081,0.14116716198310555,0.1939188735059092,-0.11410606133169028,1.030413758488201,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-0.8554512328328157,-0.9643265984948293,-0.6567415006860449,-0.7241026163469396,-0.9243318387020809,-0.6790319445455589,-0.8335938408882752,1.0,0.0,0.0,1.0,0
-0.7759036780991961,-0.29520177799689495,0.6311715317669284,-0.6272924675504518,-0.8948951692499487,-0.9643265984948293,-0.5409744055509609,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,-0.7546837009486786,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,1
